Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,84.46
1,2022-01-04,2,2022-01-13,84.99
2,2022-01-13,2,2022-01-24,91.28
3,2022-01-24,2,2022-02-02,84.03
4,2022-02-02,2,2022-02-11,89.54
5,2022-02-11,2,2022-02-23,89.52
6,2022-02-23,2,2022-03-04,83.51
7,2022-03-04,2,2022-03-15,83.42
8,2022-03-15,2,2022-03-24,89.67
9,2022-03-24,2,2022-04-04,84.11
10,2022-04-04,2,2022-04-19,90.88
11,2022-04-19,2,2022-04-28,83.63
12,2022-04-28,2,2022-05-11,95.1
13,2022-05-11,2,2022-05-23,93.64
14,2022-05-23,2,2022-06-01,93.59
15,2022-06-01,2,2022-06-13,94.03
16,2022-06-13,2,2022-06-22,83.79
17,2022-06-22,2,2022-07-01,90.97
18,2022-07-01,2,2022-07-12,94.33
19,2022-07-12,2,2022-07-22,94.51
20,2022-07-22,2,2022-08-04,84.08
21,2022-08-04,2,2022-08-16,91.43
22,2022-08-16,2,2022-08-25,91.42
23,2022-08-25,2,2022-09-05,95.25
24,2022-09-05,2,2022-09-14,86.08
25,2022-09-14,2,2022-09-23,89.05
26,2022-09-23,2,2022-10-04,85.01
27,2022-10-04,2,2022-10-17,85.85
28,2022-10-17,2,2022-10-27,95.98
29,2022-10-27,2,2022-11-07,91.01
30,2022-11-07,2,2022-11-16,85.3
31,2022-11-16,2,2022-11-25,91.25
32,2022-11-25,2,2022-12-07,85.27
33,2022-12-07,2,2022-12-19,84.94
34,2022-12-19,2,2022-12-28,85.24
