Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,69.3
1,2022-01-04,15,2022-01-13,70.33
2,2022-01-13,15,2022-01-24,69.62
3,2022-01-24,15,2022-02-02,70.44
4,2022-02-02,15,2022-02-11,70.41
5,2022-02-11,15,2022-02-23,70.43
6,2022-02-23,15,2022-03-04,70.74
7,2022-03-04,15,2022-03-15,70.36
8,2022-03-15,15,2022-03-24,70.38
9,2022-03-24,15,2022-04-04,69.67
10,2022-04-04,15,2022-04-19,70.33
11,2022-04-19,15,2022-04-28,70.28
12,2022-04-28,15,2022-05-11,70.24
13,2022-05-11,15,2022-05-23,70.17
14,2022-05-23,15,2022-06-01,70.14
15,2022-06-01,15,2022-06-13,70.12
16,2022-06-13,15,2022-06-22,69.62
17,2022-06-22,15,2022-07-01,69.6
18,2022-07-01,15,2022-07-12,70.01
19,2022-07-12,15,2022-07-22,69.89
20,2022-07-22,15,2022-08-04,70.03
21,2022-08-04,15,2022-08-16,69.78
22,2022-08-16,15,2022-08-25,69.73
23,2022-08-25,15,2022-09-05,69.77
24,2022-09-05,15,2022-09-14,69.45
25,2022-09-14,15,2022-09-23,69.61
26,2022-09-23,15,2022-10-04,69.69
27,2022-10-04,15,2022-10-17,69.14
28,2022-10-17,15,2022-10-27,69.26
29,2022-10-27,15,2022-11-07,69.0
30,2022-11-07,15,2022-11-16,69.14
31,2022-11-16,15,2022-11-25,69.1
32,2022-11-25,15,2022-12-07,69.09
33,2022-12-07,15,2022-12-19,69.18
34,2022-12-19,15,2022-12-28,69.12
