Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,70.06
1,2022-01-04,15,2022-01-13,69.51
2,2022-01-13,15,2022-01-24,69.91
3,2022-01-24,15,2022-02-02,71.61
4,2022-02-02,15,2022-02-11,70.25
5,2022-02-11,15,2022-02-23,71.18
6,2022-02-23,15,2022-03-04,70.63
7,2022-03-04,15,2022-03-15,69.73
8,2022-03-15,15,2022-03-24,69.97
9,2022-03-24,15,2022-04-04,70.41
10,2022-04-04,15,2022-04-19,70.55
11,2022-04-19,15,2022-04-28,69.45
12,2022-04-28,15,2022-05-11,69.75
13,2022-05-11,15,2022-05-23,70.33
14,2022-05-23,15,2022-06-01,70.42
15,2022-06-01,15,2022-06-13,69.98
16,2022-06-13,15,2022-06-22,69.79
17,2022-06-22,15,2022-07-01,69.83
18,2022-07-01,15,2022-07-12,69.86
19,2022-07-12,15,2022-07-22,69.82
20,2022-07-22,15,2022-08-04,69.72
21,2022-08-04,15,2022-08-16,69.72
22,2022-08-16,15,2022-08-25,69.71
23,2022-08-25,15,2022-09-05,69.57
24,2022-09-05,15,2022-09-14,69.55
25,2022-09-14,15,2022-09-23,69.51
26,2022-09-23,15,2022-10-04,69.7
27,2022-10-04,15,2022-10-17,68.76
28,2022-10-17,15,2022-10-27,69.35
29,2022-10-27,15,2022-11-07,68.66
30,2022-11-07,15,2022-11-16,69.06
31,2022-11-16,15,2022-11-25,68.78
32,2022-11-25,15,2022-12-07,69.01
33,2022-12-07,15,2022-12-19,69.12
34,2022-12-19,15,2022-12-28,69.21
