Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,17.07
1,2022-01-04,3,2022-01-13,16.89
2,2022-01-13,3,2022-01-24,17.08
3,2022-01-24,3,2022-02-02,16.9
4,2022-02-02,3,2022-02-11,17.13
5,2022-02-11,3,2022-02-23,17.02
6,2022-02-23,3,2022-03-04,17.5
7,2022-03-04,3,2022-03-15,16.58
8,2022-03-15,3,2022-03-24,16.57
9,2022-03-24,3,2022-04-04,17.34
10,2022-04-04,3,2022-04-19,17.74
11,2022-04-19,3,2022-04-28,17.37
12,2022-04-28,3,2022-05-11,16.95
13,2022-05-11,3,2022-05-23,17.25
14,2022-05-23,3,2022-06-01,17.03
15,2022-06-01,3,2022-06-13,17.57
16,2022-06-13,3,2022-06-22,16.5
17,2022-06-22,3,2022-07-01,16.52
18,2022-07-01,3,2022-07-12,17.38
19,2022-07-12,3,2022-07-22,16.28
20,2022-07-22,3,2022-08-04,16.24
21,2022-08-04,3,2022-08-16,16.51
22,2022-08-16,3,2022-08-25,16.52
23,2022-08-25,3,2022-09-05,17.07
24,2022-09-05,3,2022-09-14,17.74
25,2022-09-14,3,2022-09-23,16.72
26,2022-09-23,3,2022-10-04,16.45
27,2022-10-04,3,2022-10-17,16.24
28,2022-10-17,3,2022-10-27,16.96
29,2022-10-27,3,2022-11-07,16.29
30,2022-11-07,3,2022-11-16,16.21
31,2022-11-16,3,2022-11-25,16.66
32,2022-11-25,3,2022-12-07,16.25
33,2022-12-07,3,2022-12-19,17.83
34,2022-12-19,3,2022-12-28,17.7
