Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,60.67
1,2022-01-04,15,2022-01-13,60.76
2,2022-01-13,15,2022-01-24,60.81
3,2022-01-24,15,2022-02-02,60.85
4,2022-02-02,15,2022-02-11,60.98
5,2022-02-11,15,2022-02-23,62.17
6,2022-02-23,15,2022-03-04,67.19
7,2022-03-04,15,2022-03-15,67.54
8,2022-03-15,15,2022-03-24,66.7
9,2022-03-24,15,2022-04-04,64.03
10,2022-04-04,15,2022-04-19,66.5
11,2022-04-19,15,2022-04-28,66.48
12,2022-04-28,15,2022-05-11,66.08
13,2022-05-11,15,2022-05-23,64.17
14,2022-05-23,15,2022-06-01,64.53
15,2022-06-01,15,2022-06-13,66.56
16,2022-06-13,15,2022-06-22,61.58
17,2022-06-22,15,2022-07-01,60.12
18,2022-07-01,15,2022-07-12,60.46
19,2022-07-12,15,2022-07-22,61.5
20,2022-07-22,15,2022-08-04,61.01
21,2022-08-04,15,2022-08-16,60.72
22,2022-08-16,15,2022-08-25,60.85
23,2022-08-25,15,2022-09-05,60.84
24,2022-09-05,15,2022-09-14,60.85
25,2022-09-14,15,2022-09-23,60.63
26,2022-09-23,15,2022-10-04,60.3
27,2022-10-04,15,2022-10-17,60.21
28,2022-10-17,15,2022-10-27,60.01
29,2022-10-27,15,2022-11-07,59.92
30,2022-11-07,15,2022-11-16,60.65
31,2022-11-16,15,2022-11-25,59.8
32,2022-11-25,15,2022-12-07,61.42
33,2022-12-07,15,2022-12-19,64.76
34,2022-12-19,15,2022-12-28,66.49
