Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,91.73
1,2022-01-04,2,2022-01-13,87.34
2,2022-01-13,2,2022-01-24,99.64
3,2022-01-24,2,2022-02-02,93.58
4,2022-02-02,2,2022-02-11,110.92
5,2022-02-11,2,2022-02-23,91.29
6,2022-02-23,2,2022-03-04,76.96
7,2022-03-04,2,2022-03-15,77.6
8,2022-03-15,2,2022-03-24,96.73
9,2022-03-24,2,2022-04-04,83.68
10,2022-04-04,2,2022-04-19,96.21
11,2022-04-19,2,2022-04-28,62.68
12,2022-04-28,2,2022-05-11,92.64
13,2022-05-11,2,2022-05-23,94.42
14,2022-05-23,2,2022-06-01,123.31
15,2022-06-01,2,2022-06-13,120.21
16,2022-06-13,2,2022-06-22,84.69
17,2022-06-22,2,2022-07-01,84.81
18,2022-07-01,2,2022-07-12,69.55
19,2022-07-12,2,2022-07-22,112.88
20,2022-07-22,2,2022-08-04,114.98
21,2022-08-04,2,2022-08-16,114.63
22,2022-08-16,2,2022-08-25,109.82
23,2022-08-25,2,2022-09-05,105.55
24,2022-09-05,2,2022-09-14,117.43
25,2022-09-14,2,2022-09-23,109.96
26,2022-09-23,2,2022-10-04,95.77
27,2022-10-04,2,2022-10-17,75.23
28,2022-10-17,2,2022-10-27,75.2
29,2022-10-27,2,2022-11-07,83.46
30,2022-11-07,2,2022-11-16,71.61
31,2022-11-16,2,2022-11-25,101.71
32,2022-11-25,2,2022-12-07,92.93
33,2022-12-07,2,2022-12-19,88.55
34,2022-12-19,2,2022-12-28,73.92
