Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,87.76
1,2022-01-04,2,2022-01-13,93.9
2,2022-01-13,2,2022-01-24,82.83
3,2022-01-24,2,2022-02-02,85.74
4,2022-02-02,2,2022-02-11,90.84
5,2022-02-11,2,2022-02-23,88.88
6,2022-02-23,2,2022-03-04,87.51
7,2022-03-04,2,2022-03-15,86.0
8,2022-03-15,2,2022-03-24,89.21
9,2022-03-24,2,2022-04-04,79.02
10,2022-04-04,2,2022-04-19,90.3
11,2022-04-19,2,2022-04-28,89.11
12,2022-04-28,2,2022-05-11,99.78
13,2022-05-11,2,2022-05-23,90.71
14,2022-05-23,2,2022-06-01,91.43
15,2022-06-01,2,2022-06-13,92.55
16,2022-06-13,2,2022-06-22,91.41
17,2022-06-22,2,2022-07-01,89.98
18,2022-07-01,2,2022-07-12,92.93
19,2022-07-12,2,2022-07-22,96.24
20,2022-07-22,2,2022-08-04,87.42
21,2022-08-04,2,2022-08-16,92.4
22,2022-08-16,2,2022-08-25,91.81
23,2022-08-25,2,2022-09-05,89.59
24,2022-09-05,2,2022-09-14,95.86
25,2022-09-14,2,2022-09-23,90.16
26,2022-09-23,2,2022-10-04,91.51
27,2022-10-04,2,2022-10-17,91.7
28,2022-10-17,2,2022-10-27,87.81
29,2022-10-27,2,2022-11-07,90.1
30,2022-11-07,2,2022-11-16,85.39
31,2022-11-16,2,2022-11-25,89.75
32,2022-11-25,2,2022-12-07,83.83
33,2022-12-07,2,2022-12-19,86.9
34,2022-12-19,2,2022-12-28,91.14
