Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,71.93
1,2022-01-04,7,2022-01-13,62.77
2,2022-01-13,7,2022-01-24,55.47
3,2022-01-24,7,2022-02-02,65.79
4,2022-02-02,7,2022-02-11,54.78
5,2022-02-11,7,2022-02-23,60.23
6,2022-02-23,7,2022-03-04,48.24
7,2022-03-04,7,2022-03-15,46.51
8,2022-03-15,7,2022-03-24,47.47
9,2022-03-24,7,2022-04-04,53.08
10,2022-04-04,7,2022-04-19,52.59
11,2022-04-19,7,2022-04-28,46.43
12,2022-04-28,7,2022-05-11,48.14
13,2022-05-11,7,2022-05-23,55.97
14,2022-05-23,7,2022-06-01,53.82
15,2022-06-01,7,2022-06-13,56.86
16,2022-06-13,7,2022-06-22,45.99
17,2022-06-22,7,2022-07-01,44.91
18,2022-07-01,7,2022-07-12,47.05
19,2022-07-12,7,2022-07-22,44.08
20,2022-07-22,7,2022-08-04,45.17
21,2022-08-04,7,2022-08-16,44.43
22,2022-08-16,7,2022-08-25,51.26
23,2022-08-25,7,2022-09-05,45.05
24,2022-09-05,7,2022-09-14,49.34
25,2022-09-14,7,2022-09-23,46.85
26,2022-09-23,7,2022-10-04,40.35
27,2022-10-04,7,2022-10-17,41.14
28,2022-10-17,7,2022-10-27,40.14
29,2022-10-27,7,2022-11-07,38.58
30,2022-11-07,7,2022-11-16,44.42
31,2022-11-16,7,2022-11-25,45.21
32,2022-11-25,7,2022-12-07,46.61
33,2022-12-07,7,2022-12-19,48.01
34,2022-12-19,7,2022-12-28,50.06
