Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,20.09
1,2022-01-04,3,2022-01-13,20.3
2,2022-01-13,3,2022-01-24,20.17
3,2022-01-24,3,2022-02-02,20.35
4,2022-02-02,3,2022-02-11,20.21
5,2022-02-11,3,2022-02-23,20.67
6,2022-02-23,3,2022-03-04,20.57
7,2022-03-04,3,2022-03-15,20.35
8,2022-03-15,3,2022-03-24,19.43
9,2022-03-24,3,2022-04-04,18.88
10,2022-04-04,3,2022-04-19,18.61
11,2022-04-19,3,2022-04-28,17.04
12,2022-04-28,3,2022-05-11,16.97
13,2022-05-11,3,2022-05-23,16.91
14,2022-05-23,3,2022-06-01,16.69
15,2022-06-01,3,2022-06-13,17.14
16,2022-06-13,3,2022-06-22,16.91
17,2022-06-22,3,2022-07-01,17.21
18,2022-07-01,3,2022-07-12,16.83
19,2022-07-12,3,2022-07-22,15.7
20,2022-07-22,3,2022-08-04,15.59
21,2022-08-04,3,2022-08-16,16.57
22,2022-08-16,3,2022-08-25,16.97
23,2022-08-25,3,2022-09-05,17.17
24,2022-09-05,3,2022-09-14,17.06
25,2022-09-14,3,2022-09-23,17.0
26,2022-09-23,3,2022-10-04,17.19
27,2022-10-04,3,2022-10-17,18.16
28,2022-10-17,3,2022-10-27,18.34
29,2022-10-27,3,2022-11-07,18.51
30,2022-11-07,3,2022-11-16,18.03
31,2022-11-16,3,2022-11-25,16.89
32,2022-11-25,3,2022-12-07,16.97
33,2022-12-07,3,2022-12-19,16.86
34,2022-12-19,3,2022-12-28,16.99
