Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,139.82
1,2022-01-04,16,2022-01-13,137.88
2,2022-01-13,16,2022-01-24,141.08
3,2022-01-24,16,2022-02-02,136.63
4,2022-02-02,16,2022-02-11,145.66
5,2022-02-11,16,2022-02-23,150.22
6,2022-02-23,16,2022-03-04,154.46
7,2022-03-04,16,2022-03-15,170.65
8,2022-03-15,16,2022-03-24,162.14
9,2022-03-24,16,2022-04-04,155.81
10,2022-04-04,16,2022-04-19,152.77
11,2022-04-19,16,2022-04-28,157.68
12,2022-04-28,16,2022-05-11,167.48
13,2022-05-11,16,2022-05-23,166.1
14,2022-05-23,16,2022-06-01,177.32
15,2022-06-01,16,2022-06-13,174.06
16,2022-06-13,16,2022-06-22,170.03
17,2022-06-22,16,2022-07-01,167.72
18,2022-07-01,16,2022-07-12,176.69
19,2022-07-12,16,2022-07-22,187.93
20,2022-07-22,16,2022-08-04,178.31
21,2022-08-04,16,2022-08-16,180.01
22,2022-08-16,16,2022-08-25,197.23
23,2022-08-25,16,2022-09-05,217.41
24,2022-09-05,16,2022-09-14,211.39
25,2022-09-14,16,2022-09-23,223.39
26,2022-09-23,16,2022-10-04,224.21
27,2022-10-04,16,2022-10-17,232.31
28,2022-10-17,16,2022-10-27,227.69
29,2022-10-27,16,2022-11-07,230.08
30,2022-11-07,16,2022-11-16,230.26
31,2022-11-16,16,2022-11-25,238.14
32,2022-11-25,16,2022-12-07,214.2
33,2022-12-07,16,2022-12-19,205.78
34,2022-12-19,16,2022-12-28,211.78
