Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,60.14
1,2022-01-04,7,2022-01-13,61.33
2,2022-01-13,7,2022-01-24,62.99
3,2022-01-24,7,2022-02-02,62.52
4,2022-02-02,7,2022-02-11,62.22
5,2022-02-11,7,2022-02-23,61.96
6,2022-02-23,7,2022-03-04,59.41
7,2022-03-04,7,2022-03-15,61.08
8,2022-03-15,7,2022-03-24,60.43
9,2022-03-24,7,2022-04-04,63.22
10,2022-04-04,7,2022-04-19,60.76
11,2022-04-19,7,2022-04-28,66.28
12,2022-04-28,7,2022-05-11,64.19
13,2022-05-11,7,2022-05-23,60.43
14,2022-05-23,7,2022-06-01,66.55
15,2022-06-01,7,2022-06-13,60.31
16,2022-06-13,7,2022-06-22,63.95
17,2022-06-22,7,2022-07-01,63.83
18,2022-07-01,7,2022-07-12,70.29
19,2022-07-12,7,2022-07-22,64.95
20,2022-07-22,7,2022-08-04,63.37
21,2022-08-04,7,2022-08-16,59.19
22,2022-08-16,7,2022-08-25,61.26
23,2022-08-25,7,2022-09-05,59.16
24,2022-09-05,7,2022-09-14,46.77
25,2022-09-14,7,2022-09-23,59.57
26,2022-09-23,7,2022-10-04,59.67
27,2022-10-04,7,2022-10-17,63.13
28,2022-10-17,7,2022-10-27,63.25
29,2022-10-27,7,2022-11-07,70.53
30,2022-11-07,7,2022-11-16,65.92
31,2022-11-16,7,2022-11-25,61.16
32,2022-11-25,7,2022-12-07,46.84
33,2022-12-07,7,2022-12-19,58.89
34,2022-12-19,7,2022-12-28,58.81
