Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,17.01
1,2022-01-04,3,2022-01-13,16.88
2,2022-01-13,3,2022-01-24,16.8
3,2022-01-24,3,2022-02-02,16.97
4,2022-02-02,3,2022-02-11,16.71
5,2022-02-11,3,2022-02-23,16.73
6,2022-02-23,3,2022-03-04,17.15
7,2022-03-04,3,2022-03-15,16.66
8,2022-03-15,3,2022-03-24,16.66
9,2022-03-24,3,2022-04-04,17.09
10,2022-04-04,3,2022-04-19,17.26
11,2022-04-19,3,2022-04-28,16.62
12,2022-04-28,3,2022-05-11,17.26
13,2022-05-11,3,2022-05-23,16.6
14,2022-05-23,3,2022-06-01,16.68
15,2022-06-01,3,2022-06-13,17.29
16,2022-06-13,3,2022-06-22,17.11
17,2022-06-22,3,2022-07-01,17.11
18,2022-07-01,3,2022-07-12,16.58
19,2022-07-12,3,2022-07-22,17.11
20,2022-07-22,3,2022-08-04,16.56
21,2022-08-04,3,2022-08-16,16.57
22,2022-08-16,3,2022-08-25,16.56
23,2022-08-25,3,2022-09-05,17.26
24,2022-09-05,3,2022-09-14,17.32
25,2022-09-14,3,2022-09-23,17.34
26,2022-09-23,3,2022-10-04,17.36
27,2022-10-04,3,2022-10-17,17.15
28,2022-10-17,3,2022-10-27,17.33
29,2022-10-27,3,2022-11-07,17.18
30,2022-11-07,3,2022-11-16,16.47
31,2022-11-16,3,2022-11-25,17.3
32,2022-11-25,3,2022-12-07,16.6
33,2022-12-07,3,2022-12-19,18.75
34,2022-12-19,3,2022-12-28,17.32
