Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,4,2022-04-01,108.3
1,2022-04-01,4,2022-01-13,112.5
2,2022-01-13,4,2022-01-24,112.24
3,2022-01-24,4,2022-02-02,107.93
4,2022-02-02,4,2022-11-02,112.29
5,2022-11-02,4,2022-02-23,101.14
6,2022-02-23,4,2022-04-03,113.53
7,2022-04-03,4,2022-03-15,116.93
8,2022-03-15,4,2022-03-24,117.79
9,2022-03-24,4,2022-04-04,115.35
10,2022-04-04,4,2022-04-19,122.2
11,2022-04-19,4,2022-04-28,102.8
12,2022-04-28,4,2022-11-05,107.2
13,2022-11-05,4,2022-05-23,105.63
14,2022-05-23,4,2022-01-06,111.34
15,2022-01-06,4,2022-06-13,112.82
16,2022-06-13,4,2022-06-22,101.77
17,2022-06-22,4,2022-01-07,111.31
18,2022-01-07,4,2022-12-07,130.13
19,2022-12-07,4,2022-07-22,135.67
20,2022-07-22,4,2022-04-08,110.13
21,2022-04-08,4,2022-08-16,103.39
22,2022-08-16,4,2022-08-25,104.03
23,2022-08-25,4,2022-05-09,128.06
24,2022-05-09,4,2022-09-14,133.3
25,2022-09-14,4,2022-09-23,132.08
26,2022-09-23,4,2022-04-10,130.28
27,2022-04-10,4,2022-10-17,130.28
28,2022-10-17,4,2022-10-27,111.38
29,2022-10-27,4,2022-07-11,117.78
30,2022-07-11,4,2022-11-16,126.87
31,2022-11-16,4,2022-11-25,136.87
32,2022-11-25,4,2022-07-12,114.57
33,2022-07-12,4,2022-12-19,113.16
34,2022-12-19,4,2022-12-28,104.13
