Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,5,2022-01-04,94.78
1,2022-01-04,5,2022-01-13,98.37
2,2022-01-13,5,2022-01-24,97.85
3,2022-01-24,5,2022-02-02,96.68
4,2022-02-02,5,2022-02-11,101.44
5,2022-02-11,5,2022-02-23,95.9
6,2022-02-23,5,2022-03-04,93.11
7,2022-03-04,5,2022-03-15,97.39
8,2022-03-15,5,2022-03-24,99.37
9,2022-03-24,5,2022-04-04,98.34
10,2022-04-04,5,2022-04-19,104.27
11,2022-04-19,5,2022-04-28,100.04
12,2022-04-28,5,2022-05-11,98.3
13,2022-05-11,5,2022-05-23,86.46
14,2022-05-23,5,2022-06-01,92.21
15,2022-06-01,5,2022-06-13,95.92
16,2022-06-13,5,2022-06-22,86.57
17,2022-06-22,5,2022-07-01,87.68
18,2022-07-01,5,2022-07-12,87.12
19,2022-07-12,5,2022-07-22,84.87
20,2022-07-22,5,2022-08-04,88.17
21,2022-08-04,5,2022-08-16,88.19
22,2022-08-16,5,2022-08-25,92.42
23,2022-08-25,5,2022-09-05,95.39
24,2022-09-05,5,2022-09-14,92.33
25,2022-09-14,5,2022-09-23,93.57
26,2022-09-23,5,2022-10-04,95.28
27,2022-10-04,5,2022-10-17,90.28
28,2022-10-17,5,2022-10-27,95.24
29,2022-10-27,5,2022-11-07,98.59
30,2022-11-07,5,2022-11-16,97.52
31,2022-11-16,5,2022-11-25,97.07
32,2022-11-25,5,2022-12-07,98.63
33,2022-12-07,5,2022-12-19,99.1
34,2022-12-19,5,2022-12-28,101.68
