Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,120.13
1,2022-01-04,2,2022-01-13,120.23
2,2022-01-13,2,2022-01-24,118.94
3,2022-01-24,2,2022-02-02,118.37
4,2022-02-02,2,2022-02-11,113.65
5,2022-02-11,2,2022-02-23,110.49
6,2022-02-23,2,2022-03-04,106.14
7,2022-03-04,2,2022-03-15,103.07
8,2022-03-15,2,2022-03-24,103.41
9,2022-03-24,2,2022-04-04,101.44
10,2022-04-04,2,2022-04-19,104.34
11,2022-04-19,2,2022-04-28,103.66
12,2022-04-28,2,2022-05-11,106.05
13,2022-05-11,2,2022-05-23,102.86
14,2022-05-23,2,2022-06-01,104.08
15,2022-06-01,2,2022-06-13,110.04
16,2022-06-13,2,2022-06-22,105.69
17,2022-06-22,2,2022-07-01,104.97
18,2022-07-01,2,2022-07-12,105.22
19,2022-07-12,2,2022-07-22,114.39
20,2022-07-22,2,2022-08-04,114.11
21,2022-08-04,2,2022-08-16,116.77
22,2022-08-16,2,2022-08-25,114.59
23,2022-08-25,2,2022-09-05,106.11
24,2022-09-05,2,2022-09-14,105.31
25,2022-09-14,2,2022-09-23,102.92
26,2022-09-23,2,2022-10-04,100.93
27,2022-10-04,2,2022-10-17,88.74
28,2022-10-17,2,2022-10-27,87.06
29,2022-10-27,2,2022-11-07,87.5
30,2022-11-07,2,2022-11-16,90.22
31,2022-11-16,2,2022-11-25,98.63
32,2022-11-25,2,2022-12-07,96.48
33,2022-12-07,2,2022-12-19,96.79
34,2022-12-19,2,2022-12-28,98.0
