Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,86.17
1,2022-01-04,2,2022-01-13,91.98
2,2022-01-13,2,2022-01-24,95.18
3,2022-01-24,2,2022-02-02,97.63
4,2022-02-02,2,2022-02-11,106.01
5,2022-02-11,2,2022-02-23,68.62
6,2022-02-23,2,2022-03-04,92.8
7,2022-03-04,2,2022-03-15,68.69
8,2022-03-15,2,2022-03-24,73.22
9,2022-03-24,2,2022-04-04,79.11
10,2022-04-04,2,2022-04-19,81.86
11,2022-04-19,2,2022-04-28,79.57
12,2022-04-28,2,2022-05-11,91.66
13,2022-05-11,2,2022-05-23,99.63
14,2022-05-23,2,2022-06-01,106.4
15,2022-06-01,2,2022-06-13,90.23
16,2022-06-13,2,2022-06-22,82.18
17,2022-06-22,2,2022-07-01,100.49
18,2022-07-01,2,2022-07-12,68.18
19,2022-07-12,2,2022-07-22,93.33
20,2022-07-22,2,2022-08-04,113.12
21,2022-08-04,2,2022-08-16,114.3
22,2022-08-16,2,2022-08-25,117.8
23,2022-08-25,2,2022-09-05,100.93
24,2022-09-05,2,2022-09-14,91.66
25,2022-09-14,2,2022-09-23,84.46
26,2022-09-23,2,2022-10-04,70.98
27,2022-10-04,2,2022-10-17,75.22
28,2022-10-17,2,2022-10-27,96.89
29,2022-10-27,2,2022-11-07,79.34
30,2022-11-07,2,2022-11-16,97.64
31,2022-11-16,2,2022-11-25,104.19
32,2022-11-25,2,2022-12-07,95.96
33,2022-12-07,2,2022-12-19,113.17
34,2022-12-19,2,2022-12-28,65.56
