Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,41.67
1,2022-01-04,8,2022-01-13,41.54
2,2022-01-13,8,2022-01-24,45.21
3,2022-01-24,8,2022-02-02,45.1
4,2022-02-02,8,2022-02-11,44.57
5,2022-02-11,8,2022-02-23,48.62
6,2022-02-23,8,2022-03-04,49.2
7,2022-03-04,8,2022-03-15,47.01
8,2022-03-15,8,2022-03-24,42.24
9,2022-03-24,8,2022-04-04,44.19
10,2022-04-04,8,2022-04-19,45.46
11,2022-04-19,8,2022-04-28,45.82
12,2022-04-28,8,2022-05-11,45.41
13,2022-05-11,8,2022-05-23,44.76
14,2022-05-23,8,2022-06-01,45.12
15,2022-06-01,8,2022-06-13,46.18
16,2022-06-13,8,2022-06-22,45.22
17,2022-06-22,8,2022-07-01,47.62
18,2022-07-01,8,2022-07-12,46.19
19,2022-07-12,8,2022-07-22,45.63
20,2022-07-22,8,2022-08-04,48.07
21,2022-08-04,8,2022-08-16,45.37
22,2022-08-16,8,2022-08-25,45.62
23,2022-08-25,8,2022-09-05,46.33
24,2022-09-05,8,2022-09-14,40.47
25,2022-09-14,8,2022-09-23,41.38
26,2022-09-23,8,2022-10-04,41.18
27,2022-10-04,8,2022-10-17,42.36
28,2022-10-17,8,2022-10-27,35.24
29,2022-10-27,8,2022-11-07,41.86
30,2022-11-07,8,2022-11-16,41.66
31,2022-11-16,8,2022-11-25,40.91
32,2022-11-25,8,2022-12-07,42.66
33,2022-12-07,8,2022-12-19,41.16
34,2022-12-19,8,2022-12-28,40.0
