Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,44.18
1,2022-01-04,8,2022-01-13,44.65
2,2022-01-13,8,2022-01-24,49.29
3,2022-01-24,8,2022-02-02,46.47
4,2022-02-02,8,2022-02-11,48.61
5,2022-02-11,8,2022-02-23,50.32
6,2022-02-23,8,2022-03-04,48.1
7,2022-03-04,8,2022-03-15,46.38
8,2022-03-15,8,2022-03-24,41.61
9,2022-03-24,8,2022-04-04,45.72
10,2022-04-04,8,2022-04-19,45.8
11,2022-04-19,8,2022-04-28,44.92
12,2022-04-28,8,2022-05-11,44.92
13,2022-05-11,8,2022-05-23,45.45
14,2022-05-23,8,2022-06-01,51.38
15,2022-06-01,8,2022-06-13,51.14
16,2022-06-13,8,2022-06-22,51.13
17,2022-06-22,8,2022-07-01,49.82
18,2022-07-01,8,2022-07-12,47.4
19,2022-07-12,8,2022-07-22,43.61
20,2022-07-22,8,2022-08-04,45.34
21,2022-08-04,8,2022-08-16,43.71
22,2022-08-16,8,2022-08-25,44.15
23,2022-08-25,8,2022-09-05,47.85
24,2022-09-05,8,2022-09-14,41.2
25,2022-09-14,8,2022-09-23,42.02
26,2022-09-23,8,2022-10-04,39.75
27,2022-10-04,8,2022-10-17,39.08
28,2022-10-17,8,2022-10-27,40.43
29,2022-10-27,8,2022-11-07,41.22
30,2022-11-07,8,2022-11-16,42.68
31,2022-11-16,8,2022-11-25,45.73
32,2022-11-25,8,2022-12-07,44.6
33,2022-12-07,8,2022-12-19,39.99
34,2022-12-19,8,2022-12-28,39.65
