Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,40.81
1,2022-01-04,8,2022-01-13,43.86
2,2022-01-13,8,2022-01-24,45.53
3,2022-01-24,8,2022-02-02,44.0
4,2022-02-02,8,2022-02-11,44.35
5,2022-02-11,8,2022-02-23,48.06
6,2022-02-23,8,2022-03-04,46.69
7,2022-03-04,8,2022-03-15,46.91
8,2022-03-15,8,2022-03-24,40.19
9,2022-03-24,8,2022-04-04,47.14
10,2022-04-04,8,2022-04-19,44.74
11,2022-04-19,8,2022-04-28,45.64
12,2022-04-28,8,2022-05-11,46.22
13,2022-05-11,8,2022-05-23,45.89
14,2022-05-23,8,2022-06-01,48.13
15,2022-06-01,8,2022-06-13,47.62
16,2022-06-13,8,2022-06-22,49.0
17,2022-06-22,8,2022-07-01,46.94
18,2022-07-01,8,2022-07-12,45.48
19,2022-07-12,8,2022-07-22,45.19
20,2022-07-22,8,2022-08-04,45.68
21,2022-08-04,8,2022-08-16,45.68
22,2022-08-16,8,2022-08-25,45.43
23,2022-08-25,8,2022-09-05,43.94
24,2022-09-05,8,2022-09-14,41.19
25,2022-09-14,8,2022-09-23,41.3
26,2022-09-23,8,2022-10-04,39.76
27,2022-10-04,8,2022-10-17,40.96
28,2022-10-17,8,2022-10-27,33.54
29,2022-10-27,8,2022-11-07,40.68
30,2022-11-07,8,2022-11-16,41.58
31,2022-11-16,8,2022-11-25,42.95
32,2022-11-25,8,2022-12-07,44.13
33,2022-12-07,8,2022-12-19,40.69
34,2022-12-19,8,2022-12-28,41.23
