Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,152.41
1,2022-01-04,16,2022-01-13,146.1
2,2022-01-13,16,2022-01-24,143.37
3,2022-01-24,16,2022-02-02,143.44
4,2022-02-02,16,2022-02-11,145.84
5,2022-02-11,16,2022-02-23,150.84
6,2022-02-23,16,2022-03-04,147.39
7,2022-03-04,16,2022-03-15,146.98
8,2022-03-15,16,2022-03-24,147.45
9,2022-03-24,16,2022-04-04,148.21
10,2022-04-04,16,2022-04-19,151.92
11,2022-04-19,16,2022-04-28,149.79
12,2022-04-28,16,2022-05-11,151.12
13,2022-05-11,16,2022-05-23,147.79
14,2022-05-23,16,2022-06-01,149.12
15,2022-06-01,16,2022-06-13,150.61
16,2022-06-13,16,2022-06-22,151.91
17,2022-06-22,16,2022-07-01,149.59
18,2022-07-01,16,2022-07-12,149.3
19,2022-07-12,16,2022-07-22,148.59
20,2022-07-22,16,2022-08-04,149.37
21,2022-08-04,16,2022-08-16,148.73
22,2022-08-16,16,2022-08-25,150.87
23,2022-08-25,16,2022-09-05,151.98
24,2022-09-05,16,2022-09-14,151.58
25,2022-09-14,16,2022-09-23,151.53
26,2022-09-23,16,2022-10-04,152.61
27,2022-10-04,16,2022-10-17,154.4
28,2022-10-17,16,2022-10-27,153.19
29,2022-10-27,16,2022-11-07,151.38
30,2022-11-07,16,2022-11-16,152.65
31,2022-11-16,16,2022-11-25,156.62
32,2022-11-25,16,2022-12-07,152.15
33,2022-12-07,16,2022-12-19,156.63
34,2022-12-19,16,2022-12-28,155.39
