Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,5,2022-01-04,90.93
1,2022-01-04,5,2022-01-13,87.91
2,2022-01-13,5,2022-01-24,99.37
3,2022-01-24,5,2022-02-02,98.77
4,2022-02-02,5,2022-02-11,97.37
5,2022-02-11,5,2022-02-23,98.82
6,2022-02-23,5,2022-03-04,98.7
7,2022-03-04,5,2022-03-15,98.53
8,2022-03-15,5,2022-03-24,97.64
9,2022-03-24,5,2022-04-04,90.17
10,2022-04-04,5,2022-04-19,94.83
11,2022-04-19,5,2022-04-28,98.96
12,2022-04-28,5,2022-05-11,99.08
13,2022-05-11,5,2022-05-23,90.23
14,2022-05-23,5,2022-06-01,90.65
15,2022-06-01,5,2022-06-13,87.59
16,2022-06-13,5,2022-06-22,87.76
17,2022-06-22,5,2022-07-01,89.36
18,2022-07-01,5,2022-07-12,89.09
19,2022-07-12,5,2022-07-22,88.38
20,2022-07-22,5,2022-08-04,85.94
21,2022-08-04,5,2022-08-16,88.6
22,2022-08-16,5,2022-08-25,88.19
23,2022-08-25,5,2022-09-05,91.08
24,2022-09-05,5,2022-09-14,90.14
25,2022-09-14,5,2022-09-23,95.87
26,2022-09-23,5,2022-10-04,97.79
27,2022-10-04,5,2022-10-17,93.05
28,2022-10-17,5,2022-10-27,96.97
29,2022-10-27,5,2022-11-07,92.99
30,2022-11-07,5,2022-11-16,95.39
31,2022-11-16,5,2022-11-25,93.57
32,2022-11-25,5,2022-12-07,99.15
33,2022-12-07,5,2022-12-19,99.74
34,2022-12-19,5,2022-12-28,97.3
