Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,18.05
1,2022-01-04,3,2022-01-13,10.37
2,2022-01-13,3,2022-01-24,28.41
3,2022-01-24,3,2022-02-02,23.7
4,2022-02-02,3,2022-02-11,15.75
5,2022-02-11,3,2022-02-23,19.26
6,2022-02-23,3,2022-03-04,19.24
7,2022-03-04,3,2022-03-15,22.45
8,2022-03-15,3,2022-03-24,16.3
9,2022-03-24,3,2022-04-04,15.69
10,2022-04-04,3,2022-04-19,11.73
11,2022-04-19,3,2022-04-28,14.67
12,2022-04-28,3,2022-05-11,17.49
13,2022-05-11,3,2022-05-23,15.44
14,2022-05-23,3,2022-06-01,18.65
15,2022-06-01,3,2022-06-13,14.3
16,2022-06-13,3,2022-06-22,16.99
17,2022-06-22,3,2022-07-01,14.01
18,2022-07-01,3,2022-07-12,21.67
19,2022-07-12,3,2022-07-22,11.31
20,2022-07-22,3,2022-08-04,21.46
21,2022-08-04,3,2022-08-16,17.11
22,2022-08-16,3,2022-08-25,14.69
23,2022-08-25,3,2022-09-05,26.82
24,2022-09-05,3,2022-09-14,23.63
25,2022-09-14,3,2022-09-23,11.99
26,2022-09-23,3,2022-10-04,18.56
27,2022-10-04,3,2022-10-17,18.07
28,2022-10-17,3,2022-10-27,13.22
29,2022-10-27,3,2022-11-07,20.24
30,2022-11-07,3,2022-11-16,22.41
31,2022-11-16,3,2022-11-25,17.89
32,2022-11-25,3,2022-12-07,18.5
33,2022-12-07,3,2022-12-19,17.28
34,2022-12-19,3,2022-12-28,16.95
