Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,141.29
1,2022-01-04,16,2022-01-13,140.82
2,2022-01-13,16,2022-01-24,139.71
3,2022-01-24,16,2022-02-02,141.91
4,2022-02-02,16,2022-02-11,140.85
5,2022-02-11,16,2022-02-23,140.55
6,2022-02-23,16,2022-03-04,142.05
7,2022-03-04,16,2022-03-15,152.79
8,2022-03-15,16,2022-03-24,161.75
9,2022-03-24,16,2022-04-04,163.59
10,2022-04-04,16,2022-04-19,152.09
11,2022-04-19,16,2022-04-28,159.28
12,2022-04-28,16,2022-05-11,163.72
13,2022-05-11,16,2022-05-23,163.66
14,2022-05-23,16,2022-06-01,169.56
15,2022-06-01,16,2022-06-13,170.96
16,2022-06-13,16,2022-06-22,169.09
17,2022-06-22,16,2022-07-01,171.24
18,2022-07-01,16,2022-07-12,185.89
19,2022-07-12,16,2022-07-22,190.45
20,2022-07-22,16,2022-08-04,183.47
21,2022-08-04,16,2022-08-16,184.23
22,2022-08-16,16,2022-08-25,188.07
23,2022-08-25,16,2022-09-05,202.14
24,2022-09-05,16,2022-09-14,209.57
25,2022-09-14,16,2022-09-23,212.19
26,2022-09-23,16,2022-10-04,215.49
27,2022-10-04,16,2022-10-17,220.59
28,2022-10-17,16,2022-10-27,220.56
29,2022-10-27,16,2022-11-07,222.94
30,2022-11-07,16,2022-11-16,220.46
31,2022-11-16,16,2022-11-25,222.27
32,2022-11-25,16,2022-12-07,219.09
33,2022-12-07,16,2022-12-19,216.69
34,2022-12-19,16,2022-12-28,213.65
