Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,150.76
1,2022-01-04,16,2022-01-13,147.6
2,2022-01-13,16,2022-01-24,153.07
3,2022-01-24,16,2022-02-02,148.72
4,2022-02-02,16,2022-02-11,152.24
5,2022-02-11,16,2022-02-23,146.84
6,2022-02-23,16,2022-03-04,150.19
7,2022-03-04,16,2022-03-15,150.46
8,2022-03-15,16,2022-03-24,150.68
9,2022-03-24,16,2022-04-04,148.63
10,2022-04-04,16,2022-04-19,150.48
11,2022-04-19,16,2022-04-28,150.17
12,2022-04-28,16,2022-05-11,148.24
13,2022-05-11,16,2022-05-23,149.89
14,2022-05-23,16,2022-06-01,150.45
15,2022-06-01,16,2022-06-13,149.07
16,2022-06-13,16,2022-06-22,149.93
17,2022-06-22,16,2022-07-01,150.22
18,2022-07-01,16,2022-07-12,152.8
19,2022-07-12,16,2022-07-22,152.66
20,2022-07-22,16,2022-08-04,151.18
21,2022-08-04,16,2022-08-16,152.27
22,2022-08-16,16,2022-08-25,151.93
23,2022-08-25,16,2022-09-05,156.34
24,2022-09-05,16,2022-09-14,155.41
25,2022-09-14,16,2022-09-23,150.54
26,2022-09-23,16,2022-10-04,152.99
27,2022-10-04,16,2022-10-17,156.54
28,2022-10-17,16,2022-10-27,154.51
29,2022-10-27,16,2022-11-07,153.59
30,2022-11-07,16,2022-11-16,153.4
31,2022-11-16,16,2022-11-25,154.43
32,2022-11-25,16,2022-12-07,156.47
33,2022-12-07,16,2022-12-19,155.09
34,2022-12-19,16,2022-12-28,156.54
