Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,111.19
1,2022-01-04,2,2022-01-13,116.99
2,2022-01-13,2,2022-01-24,116.86
3,2022-01-24,2,2022-02-02,105.26
4,2022-02-02,2,2022-02-11,100.76
5,2022-02-11,2,2022-02-23,98.55
6,2022-02-23,2,2022-03-04,101.19
7,2022-03-04,2,2022-03-15,104.54
8,2022-03-15,2,2022-03-24,98.33
9,2022-03-24,2,2022-04-04,103.49
10,2022-04-04,2,2022-04-19,107.83
11,2022-04-19,2,2022-04-28,99.54
12,2022-04-28,2,2022-05-11,112.22
13,2022-05-11,2,2022-05-23,105.28
14,2022-05-23,2,2022-06-01,106.65
15,2022-06-01,2,2022-06-13,110.63
16,2022-06-13,2,2022-06-22,101.97
17,2022-06-22,2,2022-07-01,99.83
18,2022-07-01,2,2022-07-12,109.8
19,2022-07-12,2,2022-07-22,117.01
20,2022-07-22,2,2022-08-04,106.04
21,2022-08-04,2,2022-08-16,111.47
22,2022-08-16,2,2022-08-25,108.73
23,2022-08-25,2,2022-09-05,101.05
24,2022-09-05,2,2022-09-14,99.59
25,2022-09-14,2,2022-09-23,99.48
26,2022-09-23,2,2022-10-04,95.4
27,2022-10-04,2,2022-10-17,80.44
28,2022-10-17,2,2022-10-27,85.22
29,2022-10-27,2,2022-11-07,99.37
30,2022-11-07,2,2022-11-16,97.36
31,2022-11-16,2,2022-11-25,94.42
32,2022-11-25,2,2022-12-07,93.91
33,2022-12-07,2,2022-12-19,89.13
34,2022-12-19,2,2022-12-28,97.68
