Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,61.36
1,2022-01-04,7,2022-01-13,62.89
2,2022-01-13,7,2022-01-24,61.38
3,2022-01-24,7,2022-02-02,60.89
4,2022-02-02,7,2022-02-11,62.95
5,2022-02-11,7,2022-02-23,62.92
6,2022-02-23,7,2022-03-04,54.14
7,2022-03-04,7,2022-03-15,57.65
8,2022-03-15,7,2022-03-24,56.95
9,2022-03-24,7,2022-04-04,59.32
10,2022-04-04,7,2022-04-19,59.71
11,2022-04-19,7,2022-04-28,51.7
12,2022-04-28,7,2022-05-11,57.58
13,2022-05-11,7,2022-05-23,65.75
14,2022-05-23,7,2022-06-01,66.22
15,2022-06-01,7,2022-06-13,57.81
16,2022-06-13,7,2022-06-22,65.72
17,2022-06-22,7,2022-07-01,63.74
18,2022-07-01,7,2022-07-12,65.13
19,2022-07-12,7,2022-07-22,64.58
20,2022-07-22,7,2022-08-04,61.85
21,2022-08-04,7,2022-08-16,57.31
22,2022-08-16,7,2022-08-25,64.09
23,2022-08-25,7,2022-09-05,57.42
24,2022-09-05,7,2022-09-14,47.15
25,2022-09-14,7,2022-09-23,51.63
26,2022-09-23,7,2022-10-04,45.12
27,2022-10-04,7,2022-10-17,62.93
28,2022-10-17,7,2022-10-27,63.05
29,2022-10-27,7,2022-11-07,62.04
30,2022-11-07,7,2022-11-16,61.37
31,2022-11-16,7,2022-11-25,61.53
32,2022-11-25,7,2022-12-07,62.31
33,2022-12-07,7,2022-12-19,61.39
34,2022-12-19,7,2022-12-28,56.95
