Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,18.29
1,2022-01-04,3,2022-01-13,19.77
2,2022-01-13,3,2022-01-24,20.52
3,2022-01-24,3,2022-02-02,20.03
4,2022-02-02,3,2022-02-11,20.38
5,2022-02-11,3,2022-02-23,20.71
6,2022-02-23,3,2022-03-04,19.77
7,2022-03-04,3,2022-03-15,20.32
8,2022-03-15,3,2022-03-24,18.39
9,2022-03-24,3,2022-04-04,18.62
10,2022-04-04,3,2022-04-19,19.09
11,2022-04-19,3,2022-04-28,16.79
12,2022-04-28,3,2022-05-11,17.08
13,2022-05-11,3,2022-05-23,17.06
14,2022-05-23,3,2022-06-01,15.86
15,2022-06-01,3,2022-06-13,16.78
16,2022-06-13,3,2022-06-22,16.87
17,2022-06-22,3,2022-07-01,16.83
18,2022-07-01,3,2022-07-12,16.83
19,2022-07-12,3,2022-07-22,15.54
20,2022-07-22,3,2022-08-04,15.63
21,2022-08-04,3,2022-08-16,17.41
22,2022-08-16,3,2022-08-25,17.23
23,2022-08-25,3,2022-09-05,17.56
24,2022-09-05,3,2022-09-14,16.87
25,2022-09-14,3,2022-09-23,17.05
26,2022-09-23,3,2022-10-04,17.39
27,2022-10-04,3,2022-10-17,17.84
28,2022-10-17,3,2022-10-27,18.86
29,2022-10-27,3,2022-11-07,18.75
30,2022-11-07,3,2022-11-16,18.38
31,2022-11-16,3,2022-11-25,16.62
32,2022-11-25,3,2022-12-07,16.8
33,2022-12-07,3,2022-12-19,16.51
34,2022-12-19,3,2022-12-28,16.67
