Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,63.11
1,2022-01-04,7,2022-01-13,65.21
2,2022-01-13,7,2022-01-24,58.5
3,2022-01-24,7,2022-02-02,61.34
4,2022-02-02,7,2022-02-11,54.13
5,2022-02-11,7,2022-02-23,55.36
6,2022-02-23,7,2022-03-04,50.17
7,2022-03-04,7,2022-03-15,46.21
8,2022-03-15,7,2022-03-24,44.94
9,2022-03-24,7,2022-04-04,48.63
10,2022-04-04,7,2022-04-19,47.5
11,2022-04-19,7,2022-04-28,48.54
12,2022-04-28,7,2022-05-11,48.13
13,2022-05-11,7,2022-05-23,53.18
14,2022-05-23,7,2022-06-01,50.48
15,2022-06-01,7,2022-06-13,52.71
16,2022-06-13,7,2022-06-22,45.18
17,2022-06-22,7,2022-07-01,44.81
18,2022-07-01,7,2022-07-12,46.29
19,2022-07-12,7,2022-07-22,46.14
20,2022-07-22,7,2022-08-04,41.34
21,2022-08-04,7,2022-08-16,45.15
22,2022-08-16,7,2022-08-25,50.18
23,2022-08-25,7,2022-09-05,49.18
24,2022-09-05,7,2022-09-14,44.86
25,2022-09-14,7,2022-09-23,46.45
26,2022-09-23,7,2022-10-04,41.99
27,2022-10-04,7,2022-10-17,40.06
28,2022-10-17,7,2022-10-27,40.89
29,2022-10-27,7,2022-11-07,42.86
30,2022-11-07,7,2022-11-16,51.73
31,2022-11-16,7,2022-11-25,46.85
32,2022-11-25,7,2022-12-07,43.38
33,2022-12-07,7,2022-12-19,48.69
34,2022-12-19,7,2022-12-28,49.17
