Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.34
1,2022-01-04,1,2022-01-13,26.27
2,2022-01-13,1,2022-01-24,26.82
3,2022-01-24,1,2022-02-02,26.77
4,2022-02-02,1,2022-02-11,25.18
5,2022-02-11,1,2022-02-23,25.13
6,2022-02-23,1,2022-03-04,26.07
7,2022-03-04,1,2022-03-15,24.84
8,2022-03-15,1,2022-03-24,24.46
9,2022-03-24,1,2022-04-04,24.36
10,2022-04-04,1,2022-04-19,24.81
11,2022-04-19,1,2022-04-28,24.54
12,2022-04-28,1,2022-05-11,24.46
13,2022-05-11,1,2022-05-23,23.93
14,2022-05-23,1,2022-06-01,25.01
15,2022-06-01,1,2022-06-13,26.31
16,2022-06-13,1,2022-06-22,26.09
17,2022-06-22,1,2022-07-01,26.09
18,2022-07-01,1,2022-07-12,26.37
19,2022-07-12,1,2022-07-22,26.4
20,2022-07-22,1,2022-08-04,24.5
21,2022-08-04,1,2022-08-16,24.73
22,2022-08-16,1,2022-08-25,25.79
23,2022-08-25,1,2022-09-05,25.5
24,2022-09-05,1,2022-09-14,25.59
25,2022-09-14,1,2022-09-23,25.92
26,2022-09-23,1,2022-10-04,25.17
27,2022-10-04,1,2022-10-17,24.6
28,2022-10-17,1,2022-10-27,25.0
29,2022-10-27,1,2022-11-07,25.04
30,2022-11-07,1,2022-11-16,24.64
31,2022-11-16,1,2022-11-25,24.96
32,2022-11-25,1,2022-12-07,25.64
33,2022-12-07,1,2022-12-19,24.34
34,2022-12-19,1,2022-12-28,24.63
