Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.92
1,2022-01-04,1,2022-01-13,27.48
2,2022-01-13,1,2022-01-24,26.41
3,2022-01-24,1,2022-02-02,26.44
4,2022-02-02,1,2022-02-11,26.35
5,2022-02-11,1,2022-02-23,26.12
6,2022-02-23,1,2022-03-04,26.05
7,2022-03-04,1,2022-03-15,23.82
8,2022-03-15,1,2022-03-24,23.93
9,2022-03-24,1,2022-04-04,24.3
10,2022-04-04,1,2022-04-19,24.05
11,2022-04-19,1,2022-04-28,25.67
12,2022-04-28,1,2022-05-11,24.25
13,2022-05-11,1,2022-05-23,24.55
14,2022-05-23,1,2022-06-01,24.17
15,2022-06-01,1,2022-06-13,25.55
16,2022-06-13,1,2022-06-22,25.78
17,2022-06-22,1,2022-07-01,25.93
18,2022-07-01,1,2022-07-12,26.06
19,2022-07-12,1,2022-07-22,26.04
20,2022-07-22,1,2022-08-04,25.49
21,2022-08-04,1,2022-08-16,24.11
22,2022-08-16,1,2022-08-25,25.19
23,2022-08-25,1,2022-09-05,25.02
24,2022-09-05,1,2022-09-14,26.24
25,2022-09-14,1,2022-09-23,25.51
26,2022-09-23,1,2022-10-04,25.18
27,2022-10-04,1,2022-10-17,24.29
28,2022-10-17,1,2022-10-27,25.48
29,2022-10-27,1,2022-11-07,25.52
30,2022-11-07,1,2022-11-16,23.7
31,2022-11-16,1,2022-11-25,25.51
32,2022-11-25,1,2022-12-07,23.72
33,2022-12-07,1,2022-12-19,24.29
34,2022-12-19,1,2022-12-28,24.31
