Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,153.84
1,2022-01-04,16,2022-01-13,149.32
2,2022-01-13,16,2022-01-24,147.48
3,2022-01-24,16,2022-02-02,150.25
4,2022-02-02,16,2022-02-11,148.14
5,2022-02-11,16,2022-02-23,153.69
6,2022-02-23,16,2022-03-04,152.43
7,2022-03-04,16,2022-03-15,153.56
8,2022-03-15,16,2022-03-24,153.3
9,2022-03-24,16,2022-04-04,153.89
10,2022-04-04,16,2022-04-19,154.19
11,2022-04-19,16,2022-04-28,154.74
12,2022-04-28,16,2022-05-11,155.2
13,2022-05-11,16,2022-05-23,157.46
14,2022-05-23,16,2022-06-01,156.43
15,2022-06-01,16,2022-06-13,158.22
16,2022-06-13,16,2022-06-22,155.82
17,2022-06-22,16,2022-07-01,155.86
18,2022-07-01,16,2022-07-12,159.12
19,2022-07-12,16,2022-07-22,159.68
20,2022-07-22,16,2022-08-04,158.15
21,2022-08-04,16,2022-08-16,156.92
22,2022-08-16,16,2022-08-25,160.44
23,2022-08-25,16,2022-09-05,134.51
24,2022-09-05,16,2022-09-14,133.42
25,2022-09-14,16,2022-09-23,132.03
26,2022-09-23,16,2022-10-04,130.91
27,2022-10-04,16,2022-10-17,134.84
28,2022-10-17,16,2022-10-27,137.35
29,2022-10-27,16,2022-11-07,137.28
30,2022-11-07,16,2022-11-16,137.91
31,2022-11-16,16,2022-11-25,142.78
32,2022-11-25,16,2022-12-07,159.18
33,2022-12-07,16,2022-12-19,164.57
34,2022-12-19,16,2022-12-28,162.32
