Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,5,2022-01-04,81.18
1,2022-01-04,5,2022-01-13,80.33
2,2022-01-13,5,2022-01-24,87.24
3,2022-01-24,5,2022-02-02,85.25
4,2022-02-02,5,2022-02-11,91.27
5,2022-02-11,5,2022-02-23,94.78
6,2022-02-23,5,2022-03-04,95.3
7,2022-03-04,5,2022-03-15,91.88
8,2022-03-15,5,2022-03-24,96.56
9,2022-03-24,5,2022-04-04,93.41
10,2022-04-04,5,2022-04-19,78.75
11,2022-04-19,5,2022-04-28,90.25
12,2022-04-28,5,2022-05-11,80.7
13,2022-05-11,5,2022-05-23,75.42
14,2022-05-23,5,2022-06-01,78.25
15,2022-06-01,5,2022-06-13,90.95
16,2022-06-13,5,2022-06-22,90.87
17,2022-06-22,5,2022-07-01,90.9
18,2022-07-01,5,2022-07-12,92.02
19,2022-07-12,5,2022-07-22,90.64
20,2022-07-22,5,2022-08-04,92.58
21,2022-08-04,5,2022-08-16,92.49
22,2022-08-16,5,2022-08-25,95.02
23,2022-08-25,5,2022-09-05,79.95
24,2022-09-05,5,2022-09-14,84.07
25,2022-09-14,5,2022-09-23,85.37
26,2022-09-23,5,2022-10-04,91.07
27,2022-10-04,5,2022-10-17,92.34
28,2022-10-17,5,2022-10-27,91.15
29,2022-10-27,5,2022-11-07,89.65
30,2022-11-07,5,2022-11-16,93.47
31,2022-11-16,5,2022-11-25,92.06
32,2022-11-25,5,2022-12-07,82.44
33,2022-12-07,5,2022-12-19,91.47
34,2022-12-19,5,2022-12-28,91.56
