Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,91.47
1,2022-01-04,2,2022-01-13,107.0
2,2022-01-13,2,2022-01-24,104.43
3,2022-01-24,2,2022-02-02,116.43
4,2022-02-02,2,2022-02-11,115.2
5,2022-02-11,2,2022-02-23,92.67
6,2022-02-23,2,2022-03-04,90.98
7,2022-03-04,2,2022-03-15,50.76
8,2022-03-15,2,2022-03-24,65.0
9,2022-03-24,2,2022-04-04,86.1
10,2022-04-04,2,2022-04-19,107.56
11,2022-04-19,2,2022-04-28,90.77
12,2022-04-28,2,2022-05-11,105.43
13,2022-05-11,2,2022-05-23,104.83
14,2022-05-23,2,2022-06-01,108.32
15,2022-06-01,2,2022-06-13,115.8
16,2022-06-13,2,2022-06-22,104.23
17,2022-06-22,2,2022-07-01,114.66
18,2022-07-01,2,2022-07-12,116.49
19,2022-07-12,2,2022-07-22,123.03
20,2022-07-22,2,2022-08-04,108.14
21,2022-08-04,2,2022-08-16,103.33
22,2022-08-16,2,2022-08-25,109.77
23,2022-08-25,2,2022-09-05,109.56
24,2022-09-05,2,2022-09-14,116.9
25,2022-09-14,2,2022-09-23,113.45
26,2022-09-23,2,2022-10-04,110.51
27,2022-10-04,2,2022-10-17,109.05
28,2022-10-17,2,2022-10-27,105.21
29,2022-10-27,2,2022-11-07,80.68
30,2022-11-07,2,2022-11-16,77.53
31,2022-11-16,2,2022-11-25,96.39
32,2022-11-25,2,2022-12-07,109.33
33,2022-12-07,2,2022-12-19,98.64
34,2022-12-19,2,2022-12-28,49.13
