Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,89.05
1,2022-01-04,2,2022-01-13,88.33
2,2022-01-13,2,2022-01-24,87.9
3,2022-01-24,2,2022-02-02,87.76
4,2022-02-02,2,2022-02-11,89.83
5,2022-02-11,2,2022-02-23,90.23
6,2022-02-23,2,2022-03-04,90.67
7,2022-03-04,2,2022-03-15,85.42
8,2022-03-15,2,2022-03-24,91.7
9,2022-03-24,2,2022-04-04,84.99
10,2022-04-04,2,2022-04-19,91.15
11,2022-04-19,2,2022-04-28,85.03
12,2022-04-28,2,2022-05-11,92.44
13,2022-05-11,2,2022-05-23,89.82
14,2022-05-23,2,2022-06-01,89.92
15,2022-06-01,2,2022-06-13,90.2
16,2022-06-13,2,2022-06-22,84.71
17,2022-06-22,2,2022-07-01,90.52
18,2022-07-01,2,2022-07-12,90.6
19,2022-07-12,2,2022-07-22,90.82
20,2022-07-22,2,2022-08-04,84.56
21,2022-08-04,2,2022-08-16,94.67
22,2022-08-16,2,2022-08-25,94.75
23,2022-08-25,2,2022-09-05,92.21
24,2022-09-05,2,2022-09-14,85.53
25,2022-09-14,2,2022-09-23,90.94
26,2022-09-23,2,2022-10-04,85.34
27,2022-10-04,2,2022-10-17,84.96
28,2022-10-17,2,2022-10-27,91.57
29,2022-10-27,2,2022-11-07,90.39
30,2022-11-07,2,2022-11-16,84.26
31,2022-11-16,2,2022-11-25,95.67
32,2022-11-25,2,2022-12-07,84.6
33,2022-12-07,2,2022-12-19,84.75
34,2022-12-19,2,2022-12-28,84.34
