Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,17,2022-01-04,9.3
1,2022-01-04,17,2022-01-13,9.54
2,2022-01-13,17,2022-01-24,9.14
3,2022-01-24,17,2022-02-02,8.6
4,2022-02-02,17,2022-02-11,9.35
5,2022-02-11,17,2022-02-23,9.05
6,2022-02-23,17,2022-03-04,9.24
7,2022-03-04,17,2022-03-15,9.64
8,2022-03-15,17,2022-03-24,9.34
9,2022-03-24,17,2022-04-04,9.29
10,2022-04-04,17,2022-04-19,9.81
11,2022-04-19,17,2022-04-28,9.74
12,2022-04-28,17,2022-05-11,9.43
13,2022-05-11,17,2022-05-23,9.41
14,2022-05-23,17,2022-06-01,9.04
15,2022-06-01,17,2022-06-13,10.19
16,2022-06-13,17,2022-06-22,9.53
17,2022-06-22,17,2022-07-01,8.7
18,2022-07-01,17,2022-07-12,9.43
19,2022-07-12,17,2022-07-22,8.39
20,2022-07-22,17,2022-08-04,8.81
21,2022-08-04,17,2022-08-16,8.97
22,2022-08-16,17,2022-08-25,9.05
23,2022-08-25,17,2022-09-05,8.78
24,2022-09-05,17,2022-09-14,9.13
25,2022-09-14,17,2022-09-23,8.85
26,2022-09-23,17,2022-10-04,9.13
27,2022-10-04,17,2022-10-17,8.74
28,2022-10-17,17,2022-10-27,8.29
29,2022-10-27,17,2022-11-07,9.05
30,2022-11-07,17,2022-11-16,8.6
31,2022-11-16,17,2022-11-25,8.4
32,2022-11-25,17,2022-12-07,8.33
33,2022-12-07,17,2022-12-19,8.59
34,2022-12-19,17,2022-12-28,8.72
