Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,60.12
1,2022-01-04,15,2022-01-13,60.49
2,2022-01-13,15,2022-01-24,58.97
3,2022-01-24,15,2022-02-02,60.85
4,2022-02-02,15,2022-02-11,62.67
5,2022-02-11,15,2022-02-23,63.6
6,2022-02-23,15,2022-03-04,68.53
7,2022-03-04,15,2022-03-15,68.64
8,2022-03-15,15,2022-03-24,66.62
9,2022-03-24,15,2022-04-04,64.6
10,2022-04-04,15,2022-04-19,66.8
11,2022-04-19,15,2022-04-28,66.06
12,2022-04-28,15,2022-05-11,63.82
13,2022-05-11,15,2022-05-23,63.21
14,2022-05-23,15,2022-06-01,65.76
15,2022-06-01,15,2022-06-13,67.85
16,2022-06-13,15,2022-06-22,61.63
17,2022-06-22,15,2022-07-01,59.76
18,2022-07-01,15,2022-07-12,62.2
19,2022-07-12,15,2022-07-22,62.19
20,2022-07-22,15,2022-08-04,60.0
21,2022-08-04,15,2022-08-16,59.39
22,2022-08-16,15,2022-08-25,59.52
23,2022-08-25,15,2022-09-05,60.26
24,2022-09-05,15,2022-09-14,59.31
25,2022-09-14,15,2022-09-23,60.18
26,2022-09-23,15,2022-10-04,59.49
27,2022-10-04,15,2022-10-17,59.47
28,2022-10-17,15,2022-10-27,62.11
29,2022-10-27,15,2022-11-07,60.32
30,2022-11-07,15,2022-11-16,59.6
31,2022-11-16,15,2022-11-25,61.53
32,2022-11-25,15,2022-12-07,62.2
33,2022-12-07,15,2022-12-19,63.89
34,2022-12-19,15,2022-12-28,64.6
