Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,149.15
1,2022-01-04,16,2022-01-13,152.52
2,2022-01-13,16,2022-01-24,147.33
3,2022-01-24,16,2022-02-02,145.33
4,2022-02-02,16,2022-02-11,148.4
5,2022-02-11,16,2022-02-23,147.43
6,2022-02-23,16,2022-03-04,147.83
7,2022-03-04,16,2022-03-15,153.74
8,2022-03-15,16,2022-03-24,141.83
9,2022-03-24,16,2022-04-04,144.38
10,2022-04-04,16,2022-04-19,144.01
11,2022-04-19,16,2022-04-28,149.69
12,2022-04-28,16,2022-05-11,146.54
13,2022-05-11,16,2022-05-23,145.27
14,2022-05-23,16,2022-06-01,148.97
15,2022-06-01,16,2022-06-13,149.41
16,2022-06-13,16,2022-06-22,149.13
17,2022-06-22,16,2022-07-01,151.67
18,2022-07-01,16,2022-07-12,154.46
19,2022-07-12,16,2022-07-22,150.41
20,2022-07-22,16,2022-08-04,147.74
21,2022-08-04,16,2022-08-16,153.67
22,2022-08-16,16,2022-08-25,131.42
23,2022-08-25,16,2022-09-05,147.76
24,2022-09-05,16,2022-09-14,150.79
25,2022-09-14,16,2022-09-23,151.4
26,2022-09-23,16,2022-10-04,150.33
27,2022-10-04,16,2022-10-17,152.5
28,2022-10-17,16,2022-10-27,154.44
29,2022-10-27,16,2022-11-07,153.39
30,2022-11-07,16,2022-11-16,154.54
31,2022-11-16,16,2022-11-25,154.52
32,2022-11-25,16,2022-12-07,154.63
33,2022-12-07,16,2022-12-19,156.3
34,2022-12-19,16,2022-12-28,155.8
