Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,4,2022-04-01,124.81
1,2022-04-01,4,2022-01-13,125.19
2,2022-01-13,4,2022-01-24,126.92
3,2022-01-24,4,2022-02-02,125.38
4,2022-02-02,4,2022-11-02,124.84
5,2022-11-02,4,2022-02-23,135.0
6,2022-02-23,4,2022-04-03,129.25
7,2022-04-03,4,2022-03-15,125.2
8,2022-03-15,4,2022-03-24,119.7
9,2022-03-24,4,2022-04-04,114.24
10,2022-04-04,4,2022-04-19,116.83
11,2022-04-19,4,2022-04-28,91.35
12,2022-04-28,4,2022-11-05,97.9
13,2022-11-05,4,2022-05-23,104.39
14,2022-05-23,4,2022-01-06,105.41
15,2022-01-06,4,2022-06-13,109.18
16,2022-06-13,4,2022-06-22,108.41
17,2022-06-22,4,2022-01-07,104.14
18,2022-01-07,4,2022-12-07,105.26
19,2022-12-07,4,2022-07-22,102.65
20,2022-07-22,4,2022-04-08,98.98
21,2022-04-08,4,2022-08-16,99.81
22,2022-08-16,4,2022-08-25,103.13
23,2022-08-25,4,2022-05-09,103.88
24,2022-05-09,4,2022-09-14,107.16
25,2022-09-14,4,2022-09-23,107.99
26,2022-09-23,4,2022-04-10,106.13
27,2022-04-10,4,2022-10-17,105.35
28,2022-10-17,4,2022-10-27,102.65
29,2022-10-27,4,2022-07-11,106.64
30,2022-07-11,4,2022-11-16,105.97
31,2022-11-16,4,2022-11-25,105.64
32,2022-11-25,4,2022-07-12,104.87
33,2022-07-12,4,2022-12-19,105.7
34,2022-12-19,4,2022-12-28,103.8
