Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,11,2022-01-04,9.63
1,2022-01-04,11,2022-01-13,9.6
2,2022-01-13,11,2022-01-24,9.67
3,2022-01-24,11,2022-02-02,9.26
4,2022-02-02,11,2022-02-11,9.26
5,2022-02-11,11,2022-02-23,9.23
6,2022-02-23,11,2022-03-04,9.29
7,2022-03-04,11,2022-03-15,9.24
8,2022-03-15,11,2022-03-24,9.47
9,2022-03-24,11,2022-04-04,9.47
10,2022-04-04,11,2022-04-19,9.28
11,2022-04-19,11,2022-04-28,9.15
12,2022-04-28,11,2022-05-11,9.17
13,2022-05-11,11,2022-05-23,9.08
14,2022-05-23,11,2022-06-01,8.33
15,2022-06-01,11,2022-06-13,8.56
16,2022-06-13,11,2022-06-22,8.52
17,2022-06-22,11,2022-07-01,8.36
18,2022-07-01,11,2022-07-12,8.09
19,2022-07-12,11,2022-07-22,8.01
20,2022-07-22,11,2022-08-04,9.16
21,2022-08-04,11,2022-08-16,9.24
22,2022-08-16,11,2022-08-25,9.15
23,2022-08-25,11,2022-09-05,9.16
24,2022-09-05,11,2022-09-14,9.2
25,2022-09-14,11,2022-09-23,9.16
26,2022-09-23,11,2022-10-04,9.14
27,2022-10-04,11,2022-10-17,9.27
28,2022-10-17,11,2022-10-27,9.16
29,2022-10-27,11,2022-11-07,9.15
30,2022-11-07,11,2022-11-16,9.27
31,2022-11-16,11,2022-11-25,9.71
32,2022-11-25,11,2022-12-07,7.91
33,2022-12-07,11,2022-12-19,7.84
34,2022-12-19,11,2022-12-28,7.82
