Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,20.14
1,2022-01-04,3,2022-01-13,19.65
2,2022-01-13,3,2022-01-24,21.38
3,2022-01-24,3,2022-02-02,20.55
4,2022-02-02,3,2022-02-11,20.26
5,2022-02-11,3,2022-02-23,20.46
6,2022-02-23,3,2022-03-04,20.51
7,2022-03-04,3,2022-03-15,19.24
8,2022-03-15,3,2022-03-24,18.76
9,2022-03-24,3,2022-04-04,18.62
10,2022-04-04,3,2022-04-19,15.82
11,2022-04-19,3,2022-04-28,15.5
12,2022-04-28,3,2022-05-11,16.92
13,2022-05-11,3,2022-05-23,15.73
14,2022-05-23,3,2022-06-01,15.06
15,2022-06-01,3,2022-06-13,17.42
16,2022-06-13,3,2022-06-22,15.87
17,2022-06-22,3,2022-07-01,17.27
18,2022-07-01,3,2022-07-12,16.77
19,2022-07-12,3,2022-07-22,17.42
20,2022-07-22,3,2022-08-04,16.68
21,2022-08-04,3,2022-08-16,16.64
22,2022-08-16,3,2022-08-25,17.25
23,2022-08-25,3,2022-09-05,17.31
24,2022-09-05,3,2022-09-14,17.25
25,2022-09-14,3,2022-09-23,17.09
26,2022-09-23,3,2022-10-04,17.59
27,2022-10-04,3,2022-10-17,18.12
28,2022-10-17,3,2022-10-27,18.77
29,2022-10-27,3,2022-11-07,18.42
30,2022-11-07,3,2022-11-16,17.62
31,2022-11-16,3,2022-11-25,17.31
32,2022-11-25,3,2022-12-07,17.43
33,2022-12-07,3,2022-12-19,16.57
34,2022-12-19,3,2022-12-28,17.34
