Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,89.83
1,2022-01-04,2,2022-01-13,81.66
2,2022-01-13,2,2022-01-24,121.11
3,2022-01-24,2,2022-02-02,115.98
4,2022-02-02,2,2022-02-11,126.62
5,2022-02-11,2,2022-02-23,97.16
6,2022-02-23,2,2022-03-04,114.67
7,2022-03-04,2,2022-03-15,89.87
8,2022-03-15,2,2022-03-24,128.61
9,2022-03-24,2,2022-04-04,93.33
10,2022-04-04,2,2022-04-19,84.54
11,2022-04-19,2,2022-04-28,80.23
12,2022-04-28,2,2022-05-11,103.83
13,2022-05-11,2,2022-05-23,129.73
14,2022-05-23,2,2022-06-01,103.89
15,2022-06-01,2,2022-06-13,114.71
16,2022-06-13,2,2022-06-22,112.42
17,2022-06-22,2,2022-07-01,108.61
18,2022-07-01,2,2022-07-12,112.45
19,2022-07-12,2,2022-07-22,107.26
20,2022-07-22,2,2022-08-04,109.51
21,2022-08-04,2,2022-08-16,108.5
22,2022-08-16,2,2022-08-25,113.76
23,2022-08-25,2,2022-09-05,112.88
24,2022-09-05,2,2022-09-14,103.35
25,2022-09-14,2,2022-09-23,107.57
26,2022-09-23,2,2022-10-04,79.98
27,2022-10-04,2,2022-10-17,108.97
28,2022-10-17,2,2022-10-27,111.43
29,2022-10-27,2,2022-11-07,108.39
30,2022-11-07,2,2022-11-16,112.32
31,2022-11-16,2,2022-11-25,111.86
32,2022-11-25,2,2022-12-07,106.51
33,2022-12-07,2,2022-12-19,83.36
34,2022-12-19,2,2022-12-28,71.42
