Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,70.31
1,2022-01-04,15,2022-01-13,71.41
2,2022-01-13,15,2022-01-24,70.18
3,2022-01-24,15,2022-02-02,70.31
4,2022-02-02,15,2022-02-11,70.98
5,2022-02-11,15,2022-02-23,71.03
6,2022-02-23,15,2022-03-04,70.45
7,2022-03-04,15,2022-03-15,70.42
8,2022-03-15,15,2022-03-24,70.2
9,2022-03-24,15,2022-04-04,70.44
10,2022-04-04,15,2022-04-19,70.54
11,2022-04-19,15,2022-04-28,70.03
12,2022-04-28,15,2022-05-11,70.41
13,2022-05-11,15,2022-05-23,70.43
14,2022-05-23,15,2022-06-01,70.0
15,2022-06-01,15,2022-06-13,70.16
16,2022-06-13,15,2022-06-22,69.58
17,2022-06-22,15,2022-07-01,70.01
18,2022-07-01,15,2022-07-12,70.11
19,2022-07-12,15,2022-07-22,69.45
20,2022-07-22,15,2022-08-04,69.79
21,2022-08-04,15,2022-08-16,69.88
22,2022-08-16,15,2022-08-25,69.46
23,2022-08-25,15,2022-09-05,68.78
24,2022-09-05,15,2022-09-14,69.83
25,2022-09-14,15,2022-09-23,68.84
26,2022-09-23,15,2022-10-04,68.72
27,2022-10-04,15,2022-10-17,69.89
28,2022-10-17,15,2022-10-27,69.85
29,2022-10-27,15,2022-11-07,69.43
30,2022-11-07,15,2022-11-16,69.19
31,2022-11-16,15,2022-11-25,69.23
32,2022-11-25,15,2022-12-07,68.88
33,2022-12-07,15,2022-12-19,69.14
34,2022-12-19,15,2022-12-28,69.06
