Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,139.22
1,2022-01-04,16,2022-01-13,136.45
2,2022-01-13,16,2022-01-24,136.95
3,2022-01-24,16,2022-02-02,139.64
4,2022-02-02,16,2022-02-11,136.48
5,2022-02-11,16,2022-02-23,142.41
6,2022-02-23,16,2022-03-04,144.87
7,2022-03-04,16,2022-03-15,157.72
8,2022-03-15,16,2022-03-24,163.59
9,2022-03-24,16,2022-04-04,163.4
10,2022-04-04,16,2022-04-19,159.52
11,2022-04-19,16,2022-04-28,154.71
12,2022-04-28,16,2022-05-11,159.83
13,2022-05-11,16,2022-05-23,161.14
14,2022-05-23,16,2022-06-01,163.95
15,2022-06-01,16,2022-06-13,167.65
16,2022-06-13,16,2022-06-22,168.74
17,2022-06-22,16,2022-07-01,173.5
18,2022-07-01,16,2022-07-12,184.84
19,2022-07-12,16,2022-07-22,185.66
20,2022-07-22,16,2022-08-04,174.51
21,2022-08-04,16,2022-08-16,183.16
22,2022-08-16,16,2022-08-25,188.04
23,2022-08-25,16,2022-09-05,205.18
24,2022-09-05,16,2022-09-14,202.62
25,2022-09-14,16,2022-09-23,210.5
26,2022-09-23,16,2022-10-04,215.56
27,2022-10-04,16,2022-10-17,227.46
28,2022-10-17,16,2022-10-27,232.04
29,2022-10-27,16,2022-11-07,229.53
30,2022-11-07,16,2022-11-16,228.43
31,2022-11-16,16,2022-11-25,213.39
32,2022-11-25,16,2022-12-07,220.99
33,2022-12-07,16,2022-12-19,218.03
34,2022-12-19,16,2022-12-28,216.63
