Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,89.97
1,2022-01-04,2,2022-01-13,87.3
2,2022-01-13,2,2022-01-24,92.14
3,2022-01-24,2,2022-02-02,85.84
4,2022-02-02,2,2022-02-11,86.31
5,2022-02-11,2,2022-02-23,85.71
6,2022-02-23,2,2022-03-04,90.0
7,2022-03-04,2,2022-03-15,85.75
8,2022-03-15,2,2022-03-24,85.48
9,2022-03-24,2,2022-04-04,83.62
10,2022-04-04,2,2022-04-19,85.44
11,2022-04-19,2,2022-04-28,83.32
12,2022-04-28,2,2022-05-11,96.42
13,2022-05-11,2,2022-05-23,85.06
14,2022-05-23,2,2022-06-01,105.75
15,2022-06-01,2,2022-06-13,94.31
16,2022-06-13,2,2022-06-22,85.19
17,2022-06-22,2,2022-07-01,85.04
18,2022-07-01,2,2022-07-12,97.59
19,2022-07-12,2,2022-07-22,95.78
20,2022-07-22,2,2022-08-04,85.21
21,2022-08-04,2,2022-08-16,85.35
22,2022-08-16,2,2022-08-25,85.38
23,2022-08-25,2,2022-09-05,96.79
24,2022-09-05,2,2022-09-14,85.46
25,2022-09-14,2,2022-09-23,85.31
26,2022-09-23,2,2022-10-04,83.32
27,2022-10-04,2,2022-10-17,82.23
28,2022-10-17,2,2022-10-27,82.31
29,2022-10-27,2,2022-11-07,85.79
30,2022-11-07,2,2022-11-16,85.45
31,2022-11-16,2,2022-11-25,86.02
32,2022-11-25,2,2022-12-07,81.99
33,2022-12-07,2,2022-12-19,82.01
34,2022-12-19,2,2022-12-28,82.6
