Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,83.96
1,2022-01-04,2,2022-01-13,89.62
2,2022-01-13,2,2022-01-24,94.24
3,2022-01-24,2,2022-02-02,95.72
4,2022-02-02,2,2022-02-11,107.81
5,2022-02-11,2,2022-02-23,99.7
6,2022-02-23,2,2022-03-04,103.0
7,2022-03-04,2,2022-03-15,56.38
8,2022-03-15,2,2022-03-24,63.95
9,2022-03-24,2,2022-04-04,62.14
10,2022-04-04,2,2022-04-19,60.93
11,2022-04-19,2,2022-04-28,61.02
12,2022-04-28,2,2022-05-11,82.49
13,2022-05-11,2,2022-05-23,105.34
14,2022-05-23,2,2022-06-01,118.19
15,2022-06-01,2,2022-06-13,103.59
16,2022-06-13,2,2022-06-22,92.95
17,2022-06-22,2,2022-07-01,92.08
18,2022-07-01,2,2022-07-12,108.21
19,2022-07-12,2,2022-07-22,60.37
20,2022-07-22,2,2022-08-04,90.89
21,2022-08-04,2,2022-08-16,92.61
22,2022-08-16,2,2022-08-25,117.79
23,2022-08-25,2,2022-09-05,67.37
24,2022-09-05,2,2022-09-14,56.37
25,2022-09-14,2,2022-09-23,72.75
26,2022-09-23,2,2022-10-04,101.79
27,2022-10-04,2,2022-10-17,81.27
28,2022-10-17,2,2022-10-27,66.53
29,2022-10-27,2,2022-11-07,80.45
30,2022-11-07,2,2022-11-16,104.65
31,2022-11-16,2,2022-11-25,87.32
32,2022-11-25,2,2022-12-07,104.2
33,2022-12-07,2,2022-12-19,66.16
34,2022-12-19,2,2022-12-28,62.41
